,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
55,1,4,3,0.096134193592538,238,2051334.2294053396,-0.0284211618469587,-0.0928605081823751,-0.3696974829727419,585.4370997982168,0.0674917810478147,56.06703874176822,109.79776347277158
56,1,5,9,0.02852646014887,4562,4650548.04802689,-0.0445770892794443,0.0664542706182737,0.1362395722500443,965.198377438104,0.0138831594817256,59.76563946099527,13.447145123727717
57,1,6,4,0.0492915202573797,439,876792.6797889533,-0.2448241210068572,0.1168918397962242,-0.1801804963161569,730.5949405318634,0.0298413005359559,50.90589492563887,45.501383376722806
58,1,7,3,0.1030577767712666,394,229714.9303513225,-0.4471555358562464,-0.0355560046034843,-0.5371438242610074,596.4233568613535,0.0907958388148165,35.60011536573397,43.7584851703426
59,1,8,3,0.0471091451249672,197,78874.93157747925,-0.0637039041473691,0.1246780445387104,-0.0211520655306281,470.7467097136321,0.0307534968565867,62.82557522768669,61.28834936745975
60,1,9,6,0.0929923527875815,882,1106356.1244320786,-0.1824729199630536,-0.3801526443889216,-0.508358511226889,1636.7564793282222,0.035159384987833,35.51777073418295,32.28576848669872
61,1,10,2,0.0384158492162248,382,4012785.5597371673,-0.374991310647556,-0.6415234467145361,-0.3068150002379321,1375.1558258233304,0.0371179621916061,28.515112630975068,50.57346073617767
62,1,11,2,0.015554603653724,122,93344.71505704438,0.0,0.0,0.0,1941.834631008633,0.0219445312521995,66.68915591397852,17.162582934331873
63,1,12,7,0.0504440767832791,539,6547956.180080208,0.0275135116095129,-0.0312747463959743,-0.0468924095897654,1063.5072567560717,0.0333254481250449,43.24176035431843,120.6903190096619
64,1,13,7,0.0255146563662008,2264,2323616.9172161794,-0.2444695063734558,-0.4341721345879564,-0.2489774824106028,1591.8429923925748,0.0191622688267577,55.07445534542454,10.820776407229491
65,1,14,4,0.086042750057266,366,1316758.273779207,-0.2374871191969867,0.2175825706845056,-0.2275043186459693,873.4128809246195,0.0462285007762159,28.83224640534066,65.02188725839531
66,1,15,4,0.0741934368802841,294,159941.78548857797,-0.0397119516091181,-0.0216396511139848,-0.1580902872765127,1009.9852854470944,0.0418436794761979,62.498333333333335,24.124989990852967
67,1,16,8,0.0259558839243258,4486,7123473.95353981,-0.0416379039664661,0.0191424531386813,0.00769983005034,1035.9096617220746,0.0173200680621842,51.85382421785437,10.5141810067401
68,1,17,5,0.0901127172522277,385,17140291.325925168,-0.0060549751801652,0.2376982047997161,-0.0680226280358347,550.0323798588012,0.0231316939730921,55.588788432385535,221.89409562214036
69,1,18,6,0.0719678524780061,617,285190.8491444199,0.0445617697127156,-0.0280286456558842,-0.2906720786870908,883.0660043212695,0.0274270278818121,65.15168450597365,39.99833202094755
70,1,19,9,0.1067988587928389,811,14259470.05342755,-0.2862424917203137,-0.389982588351267,-0.42317030996611,1399.0340900913588,0.05330329472119,41.53945321870769,114.77926375952796
71,1,20,3,0.0323861821702463,675,499644.29777509393,0.1008740993924319,-0.0998424269695055,0.1377980725152614,702.193723425667,0.0083613645822623,64.75164916665312,27.82874046352231
72,1,21,2,0.0304223554342142,121,97004.568261201,0.0719112863085652,0.0283593807750899,0.1521028935664504,1941.834631008633,0.0130971895144721,63.53711202185792,11.82649679202768
73,1,22,3,0.0423729956906505,498,484807.0896657428,-0.0071847804689465,-0.4326477923276928,-0.0688060893913261,1702.9905043216638,0.0174217425616205,54.55490683926234,38.46194521757938
74,1,23,4,0.0573616160750634,465,1163884.543409022,-0.152315978539318,-0.2702133184889988,-0.2745338606884548,983.6508477913188,0.0545260991846109,25.889035871891885,62.049527331855046
75,1,24,6,0.0318443263655182,1080,1750477.4872222622,0.0656722259048036,-0.0514134523378057,-0.1669236798518674,626.9211520267293,0.0184256762688421,50.15006359283348,36.42560596685856
76,1,25,2,0.0034866168222191,230,69808.84191052962,0.454129966751462,0.2044861824577989,-0.2718013558752977,707.5560653414751,0.0550315859351248,35.27448142238437,4.840823750637767
77,1,26,2,0.0192717171555502,136,291256.96277462906,0.3122176641079169,0.2411433606002166,-0.1994783794820939,556.8907942569259,0.0349129720436003,42.34877631578948,19.51834292048929
78,1,27,5,0.0580105624295217,2506,413128.8644148982,-0.3882689890063994,-0.2699959236290863,-0.2318189605640404,1621.4126813206717,0.0228761848729871,56.20455477000161,14.445587540419345
79,1,28,3,0.0541260913145864,205,95975.1266227166,-0.0534302427888821,-0.3386153391331372,-0.0596774858538031,1149.4010441069884,0.0279381555950698,59.41853047839508,32.51054279203132
80,1,29,6,0.0516120235957952,362,527496.6856697052,0.0,0.0,0.0,1181.0358852966294,0.0246119992174094,33.09106630824375,39.22515692042539
81,1,30,2,0.035805215958354,121,135312.48136252005,-0.1987760199291017,-0.1641196081337399,-0.2250220054968765,1092.1459078309258,0.0216440235116761,62.87160382513661,41.72343373310245
82,1,31,12,0.0803069904224962,779,31885009.53533104,-0.1066198128989727,-0.327579156458829,-0.1859012895381848,1547.8388433396258,0.0255477654911997,52.60967092963201,189.90814027864988
83,1,32,5,0.0435012599764617,516,4162821.3495223136,0.0518368606270878,0.2852828064529835,-0.0127425890073569,608.1756239845602,0.0263825646106851,32.82877931234032,100.69873069089957
84,1,33,3,0.0639664214613478,300,242113.9418290443,-0.2291250024546203,0.2015846075432148,-0.247680169096686,387.701854806286,0.0457843165629346,63.82640605297667,43.07298350304413
85,1,34,4,0.0402255094545612,256,124109.80304383129,0.0,0.0,0.0,1488.0270796366449,0.01030522239564,62.85225672043012,24.67876401417052
86,1,35,4,0.0714592680876366,593,381803.6769266287,-0.1364873189622453,-0.2495644666680268,-0.2190395564093999,1136.218010072833,0.0310837607029903,60.47191028323053,14.515878380179284
87,1,36,5,0.164439821807723,516,262673.6526534364,-0.3568888589229945,-0.1187804988558955,-0.5161838820387185,1384.0156850099663,0.0608331330188346,52.09470302550439,19.41655265877702
88,1,37,23,0.1724078403370637,1624,1900312.9340351615,-0.0669852471413943,-0.0921691501636324,-0.0430293402282507,1316.0225467880548,0.0376340365829772,29.256082753469,40.020950982648046
89,1,38,10,0.0831813463698613,672,1570858.307880372,-0.1109208643637472,-0.1811182590364247,-0.1166704008667805,988.0801798273608,0.0211436013763329,56.786715463155645,54.15448691660085
90,1,39,5,0.059406075745882,521,418340.57916240406,0.1191283170850739,-0.3165538616637501,0.210878205961248,1932.41773198768,0.0180304050494721,59.06127760635113,22.06527233091471
91,1,40,11,0.0470296899267538,3893,6243045.010710033,-0.5205161620847005,-0.0673682945547817,-0.3397688377225351,875.9940530639673,0.0224433704735902,56.660940383684576,14.26860947870781
92,1,41,6,0.125717491217765,751,695051.9193740372,-0.4160725938851811,-0.2413132451577068,-0.5114117217036226,1017.4526442969596,0.0329932010357385,53.613736215286586,43.974489363516106
93,1,42,4,0.1385845129116605,768,466080.6408761829,-0.5187068948932102,-0.2892777497001892,-0.0715289286524745,917.4931282353314,0.0161625462109582,53.56389444054424,36.02112855415584
94,1,43,9,0.1494774205662503,1726,29020674.3219792,-0.1250331580194011,-0.3032125172362448,-0.0276235454369844,1042.546610204556,0.0222560119583742,37.87356114347158,66.60865540795238
95,1,44,4,0.0591235544322672,277,124657.82522319068,-0.3606992509385904,0.372130150299451,-0.561463399751435,1551.5908252715938,0.0301462400215534,60.92264948453608,18.37535390964702
96,1,45,4,0.0830877316830422,256,2177397.914254348,-0.1626132036903494,-0.2183353974319719,0.1507182123557154,1770.4792964809865,0.0117825412121638,54.80396052631579,85.15771519841329
97,1,46,12,0.1016910320055761,834,27176380.62132635,-0.1834096720013822,-0.1228718281161237,-0.3485164164547202,957.5942116291848,0.0265154374163037,57.358626729233656,166.86650300132126
98,1,47,4,0.0497046005775161,1048,2576595.8731166515,-0.0569234610843145,0.2391108234706087,-0.2445836175861175,390.48978503801527,0.0261316646787757,58.77463548395497,31.21949715747013
99,1,48,6,0.0180197869425277,1542,1974975.9199482996,0.2967085585835061,0.0325442285779721,-0.0541336229492029,653.7930252387345,0.0180034609770219,52.09433859072394,11.477918231450763
100,1,49,3,0.0241694448586121,989,8258087.538067808,0.00443849581518,0.143451093790843,-0.1202480989863544,532.977494327465,0.021236671807592,34.30455177653778,58.50440243146739
101,2,0,1,0.0,135,24410.15119072316,0.0,0.0,0.0,0.0,0.0,44.36940740740732,9.551764596649836
102,2,1,1,0.0,60,17262.021926387133,0.0,0.0,0.0,0.0,0.0,64.49483333333332,14.22476301374071
103,2,2,1,0.0,61,962758.67809658,0.0,0.0,0.0,0.0,0.0,67.51918032786885,172.32227603937616
104,2,3,1,0.0,452,315289.01783230004,0.0,0.0,0.0,0.0,0.0,38.981703539823,18.97688390759321
105,2,4,3,0.0392803239799037,508,222921.7670586737,-0.1447377693066088,-0.4340838885187781,-0.5028032483901471,1081.631539655806,0.0374168403971291,51.809779057607976,19.08758241691225
106,2,5,2,0.0666670094821497,172,89545.39145868772,-0.4225369308435484,-0.3551039062971507,0.2329792461032338,2004.5475547048457,0.019428281717903,67.07461904761904,32.379187831824254
107,2,6,4,0.0610629754728243,417,3959827.8087480175,-0.2372357738698466,0.3503578472271846,-0.3971258175346561,477.0493412031722,0.0396834195117307,37.0391051786943,110.55051413270618
108,2,7,2,0.0192717171555502,136,291256.96277462906,0.3122176641079169,0.2411433606002166,-0.1994783794820939,556.8907942569259,0.0349129720436003,42.34877631578948,19.51834292048929
109,2,8,4,0.093246495673892,513,892713.1946868219,-0.5051359809886368,-0.241541172224572,0.0121372852216847,1107.1753111780783,0.0117806459283516,52.59555278822059,53.333771277200654
110,2,9,2,0.1115137716487138,263,303230.7050648744,-0.7638524426229611,-0.2600574402897155,-0.7013701615038355,1460.261346931462,0.0717261447754855,56.64484693232132,48.836407669598174
111,2,10,5,0.0403928823415969,722,696363.2996480658,-0.0789745888655318,-0.4572108293334807,-0.136083981282809,2039.6726335220533,0.0232291882828053,36.12364748029758,31.876151713499105
112,2,11,4,0.0521947673253895,295,86776.90151541501,0.0473549164620884,-0.3096698098010502,-0.0875587741714732,1466.690857102945,0.0373846604398186,64.0791345397325,25.609360712511496
113,2,12,4,0.0741934368802841,346,206852.5313393056,-0.0943793477726323,-0.0996186644789158,-0.1520805763270753,1025.1252910431997,0.0336363042623494,69.93577224310775,26.615469854088573
114,2,13,5,0.029466875180234,1290,1091315.9476992306,-0.150350442708557,-0.3024379051781856,-0.0783805958506533,1033.8084509507746,0.0162509549938209,51.21961646029291,13.546160068006586
115,2,14,3,0.037534908663793,182,118542.67784401024,0.1083176422132785,0.0871782981879973,0.263126811662461,799.9978566694931,0.0241073051316421,55.85138172043012,22.431461255495798
116,2,15,2,0.0034866168222191,230,69808.84191052962,0.454129966751462,0.2044861824577989,-0.2718013558752977,707.5560653414751,0.0550315859351248,35.27448142238437,4.840823750637767
117,2,16,3,0.1348359411073736,202,131500.01035857486,-0.5587005518879331,-0.2702825039823848,-0.1003349674226265,1636.312694796876,0.0111289102274596,63.22288949605342,23.49086510650172
118,2,17,5,0.0901127172522277,395,22199108.890949316,-0.0755028670688429,-0.1905273373686587,-0.1884961462948237,996.6144046721208,0.029562019978638,53.398555457475126,235.70993466800735
119,2,18,4,0.0384876745637322,650,1001068.283347734,0.1138451906447878,-0.0903441616514506,-0.063304278931896,675.9033889375688,0.0153975950590782,49.90389900176122,47.8649947396496
120,2,19,13,0.0836796947291214,805,23037390.050482225,-0.2248653826811953,-0.3937839937634499,-0.2722948638159214,1450.4976381982804,0.0222059244376968,53.25375187985711,152.26548050235235
121,2,20,2,0.0577937622984537,122,4913893.001410708,-0.4674379078187689,-0.2353062036088179,-0.1155087510374344,1077.3098970787746,0.0195035224793782,58.99965053763442,163.83064757453073
122,2,21,6,0.0340583336570363,544,1850737.306309068,0.1242311669307443,0.0330654041779853,-0.1368409879628189,898.9395840032174,0.0220346467816877,54.29770759562728,54.89201021048606
123,2,22,4,0.0383871495891336,1005,2210001.704883125,-0.0248759246977194,0.2695631068671037,-0.3565551767728822,393.3661191874708,0.0243709175626205,56.609233358675326,27.94654470251279
124,2,23,9,0.0356168788156262,1928,24226159.58694108,0.2517092272223344,-0.1011665737329417,-0.0265354802303037,1027.6904633386946,0.0238138126115282,36.327891559552704,61.873460237132704
125,2,24,3,0.020748403139345,887,1314100.5521710613,-0.4342134589193072,0.0884092930977537,-0.1293122973726985,680.2270962308027,0.0206117601501926,46.06091467773709,9.620245388059638
126,2,25,2,0.0672842296951013,206,203467.61077146165,-0.3315552967645949,0.153486036490569,-0.2917517839074376,650.5540064376572,0.0772050862212122,63.54976592592599,47.95429495687546
127,2,26,3,0.1121660310149807,299,167198.94694536785,-0.6947472234347788,-0.0444732332930734,0.1829159739240382,1107.4828225899962,0.0110680708391303,68.35692992644215,17.722337725326756
128,2,27,4,0.0638663447885781,241,3040352.2914941586,-0.1370137447609594,-0.2142479922332229,-0.0535763352954624,1617.4227864815948,0.0181972033698204,63.39610928961749,102.55446027375788
129,2,28,8,0.164439821807723,828,484178.696142005,-0.1485055142668765,-0.0929296628972762,-0.2109893753932161,1266.459435833938,0.032230126546292,53.04133919906313,25.928981022828594
130,2,29,5,0.0638154513381613,427,1389488.8693985946,-0.002369492578551,0.1691961528366061,-0.1962502992890518,635.8850466261322,0.0331241132920525,34.49303604406501,76.03214582647716
131,2,30,2,0.0678026985442505,220,68320.29812235082,-0.2588311307909436,0.6920180438844387,0.1457184824454589,173.37593486908017,0.0079551510242363,59.37491875392764,51.19468778173778
132,2,31,3,0.0349329006667582,813,1216788.4168063963,-0.1379626282244344,0.115092091681816,0.2403665817802792,469.64449997972207,0.0097658360395212,59.917094606364,28.44052732585084
133,2,32,9,0.1016910320055761,633,20272897.212797243,-0.0226001856815832,-0.0392048872200958,-0.2141694302724951,805.2146848504123,0.020737715593718,54.37162662896106,191.16159052628527
134,2,33,3,0.0134410888896729,229,115423.7720115612,0.7234768052828647,0.1240257425591489,-0.6146862804077978,1072.761393711362,0.0323427257515022,63.98026382884381,27.206606351585112
135,2,34,11,0.0519634967457348,853,20398053.18734695,0.0009688826232442,-0.1943292394938156,-0.0494811145635397,1174.7201609317106,0.0414215666434738,44.330566398652216,149.07183650303273
136,2,35,4,0.049805709343747,243,99968.91125290892,0.0,0.0,0.0,2003.2529130253808,0.006023461817621,57.98556349206349,17.599047119394967
137,2,36,5,0.0516120235957952,300,233677.69236061408,0.0,0.0,0.0,1234.3101253854788,0.0192045578864024,29.940666666666694,29.78443593013872
138,2,37,11,0.060252251586493,6030,4790434.459805903,-0.0186381264095803,-0.0912227270574121,-0.0558556514463794,1415.3138253473496,0.0187678622076933,54.91279216461471,11.91491337513936
139,2,38,4,0.0152913203489342,932,1839315.96457498,-0.1030618953499608,0.1969549051671062,-0.048060421051964,543.541916973504,0.0171367225752322,50.27494321599201,9.997286298026705
140,2,39,4,0.1494774205662503,789,16430759.698710632,-0.5985170512860342,-0.3941657717511424,-0.276968946789183,949.7160590485992,0.0305732247129031,31.26884932208474,64.2589575458801
141,2,40,7,0.0920554576277401,860,1766366.3407988993,-0.0204784433557351,0.1419903089109596,-0.1371539409118596,752.228548952945,0.0537422630595946,33.19497598076076,50.74611176207777
142,2,41,3,0.0284921756449051,362,7060245.717049394,0.0870062234230621,0.0841312344083598,0.212398285325926,812.2815958683123,0.0091114008116678,55.24530866711291,111.37225353238252
143,2,42,5,0.0369051888462369,1945,2972862.7066142787,-0.2902548754437642,-0.1757209730325446,-0.1593089818310883,1106.370841239584,0.0227314491526666,61.59004229468732,13.76966803513277
144,2,43,5,0.0608273713702484,647,1174380.9831096064,-0.0926218936498395,-0.5257897124044577,-0.1378041166765004,1583.2865620699806,0.032313475568977,40.070210317295896,35.287776385800235
145,2,44,19,0.0647477708953788,8408,10830498.076525822,-0.2319910155479783,-0.0848781096463977,-0.0782965742497672,1097.1679534991588,0.0166876864623335,58.05856167905551,13.98097857254504
146,2,45,5,0.100273341492686,851,701331.1443742971,-0.3630175282423912,-0.2063023820529261,-0.3911475029914909,1197.9733905805176,0.0356703656469352,53.22310740525919,22.207594757410387
147,2,46,4,0.0254758440135374,764,648029.7174334738,0.3617770777470589,-0.1879629752248425,0.1844542976226519,610.4412421290768,0.0138404160991276,64.90247223703655,30.296806500269103
148,2,47,28,0.1724078403370637,2063,2960612.409136581,-0.0753500322685074,-0.0767599399623569,-0.0487538213331444,1253.1906663234604,0.0394057465498232,28.45933265961581,44.486025473468025
149,2,48,4,0.0471091451249672,261,135878.7543958164,0.0,0.0,0.0,498.5419196215107,0.0230251986475102,62.539532983265005,56.06710277738861
150,2,49,10,0.0831813463698613,658,1532581.6995587535,-0.0159468367804087,-0.0156423624685704,-0.0828055907155436,1004.3988203694288,0.0202680345649443,56.3734695615163,52.15299926913888
151,3,0,1,0.0,61,51102.32340127617,0.0,0.0,0.0,0.0,0.0,59.68016393442616,82.78962343893238
152,3,1,1,0.0,60,22437.703611683617,0.0,0.0,0.0,0.0,0.0,66.2623333333334,35.52086792687489
153,3,2,1,0.0,254,281655.66426371003,0.0,0.0,0.0,0.0,0.0,65.63263779527549,26.261306948950136
154,3,3,1,0.0,452,315289.01783230004,0.0,0.0,0.0,0.0,0.0,38.981703539823,18.97688390759321
155,3,4,1,0.0,123,63296.06864632025,0.0,0.0,0.0,0.0,0.0,46.86756097560984,4.837680032011506
156,3,5,3,0.0411731068840198,554,1654044.25157441,-0.077002297995443,-0.44574520519911,0.0309074189252477,1433.339174780478,0.0176662989694879,47.93039614351102,40.77651137234772
157,3,6,2,0.0393124135886234,270,981611.3138309338,-0.3486091125769662,0.0754199306129704,-0.6557549031724328,431.4271499912487,0.037463664183425,41.28303333333336,49.71801025010159
158,3,7,2,0.0513586862334664,187,2219287.022027268,-0.3951188075352822,0.4945650278044418,-0.5131718537128327,294.7061382436765,0.0377358328080165,45.73952747252744,124.82802387392644
159,3,8,2,0.1044830502346059,294,672912.0342286126,-0.7798541689403273,-0.3386113314030227,-0.8294283882281562,1159.0316302309045,0.1141843107954305,35.82145876288655,60.39123635869246
160,3,9,4,0.0492915202573797,402,723571.0548546807,-0.3149660019263096,-0.0464028628816941,-0.2074614527463529,873.696087409025,0.0217664592408688,50.99356286186933,46.535646574031446
161,3,10,3,0.071531013027044,462,4744499.551066842,-0.59647009138844,-0.311805417419258,-0.5800297061483685,1183.2368393216868,0.050652568317863,42.4963247821834,66.74995139128609
162,3,11,2,0.0234196952867992,342,208115.8254960189,0.0096558147707704,0.1027983494159792,-0.6483157085826757,615.8750844610018,0.0373200949332636,51.82732873054627,13.831181370543105
163,3,12,2,0.0724785256847561,196,1107154.2193054748,-0.149119280021532,-0.2256913559874891,-0.0158146350250019,1528.096611398871,0.0376863212101932,25.95164498459432,64.3654546808278
164,3,13,5,0.1067988587928389,393,9302135.654238012,-0.17861773362403,-0.2460457159820074,-0.1977644582109906,2050.9485545554794,0.0567277709559121,35.53776115892137,130.4955684373138
165,3,14,6,0.0980189489341612,495,1107443.6777578865,-0.1305402507844573,-0.1295315223461378,-0.3528646218464897,1061.0169144579654,0.0261236186149432,57.27181861130799,60.81869328782148
166,3,15,5,0.0881114356575631,1281,958976.7784012352,-0.5306998836248784,-0.3648824965395302,-0.1472358189451699,912.9540743825016,0.0142517642104248,63.30648629801014,21.32027446660056
167,3,16,2,0.0692515346370186,174,141484.9549679131,-0.4723349000720014,0.4559931242908726,-0.2948525220841523,1237.5951758672495,0.0250187839040104,54.95155941655944,38.47548245005132
168,3,17,2,0.0782708141909002,174,43420.09572561768,-0.674395154741025,-0.3782749951441851,-0.3900568436007478,2321.662960637748,0.039065396694438,69.70783410138249,29.89918576223102
169,3,18,7,0.0488570968862575,2268,2015813.597283661,-0.3520027349354569,-0.3115579252210616,-0.1659657472316915,1130.1996365991124,0.0204754968614919,58.8594048437678,11.39763791321007
170,3,19,4,0.0612903230674512,1789,1769255.3531266998,-0.4420256650239857,-0.3793655425099785,-0.4167747246129151,1146.8552713278862,0.0254274389562901,57.88725631989256,17.79113596432539
171,3,20,4,0.0276373733224528,490,3111272.5931474376,0.0879738267917731,0.1744708035957748,-0.0004254455863323,658.57524872134,0.0138350012366146,53.351650082601054,68.25143137136733
172,3,21,4,0.0506329469403581,1929,768273.9816462004,-0.4775282376821235,0.2903786498011719,-0.2287440180583051,547.4204801541827,0.01801804978383,56.8552557581794,10.621583545187082
173,3,22,3,0.0386128782865581,422,199275.6928598612,0.0323248774918861,-0.5245966089292174,-0.6524580938199303,1424.420172520811,0.0524789471023864,47.92185281385279,17.58248800682635
174,3,23,6,0.0536515932363466,456,156489.96243751456,0.3029382279172454,0.1927700245850169,-0.368270082810222,602.4794655001413,0.0349689162094864,59.24689300156927,36.33399052501522
175,3,24,6,0.0497140869575515,1010,16680993.863273518,-0.2074199850427248,-0.2657132552019874,-0.3898275880249379,1299.7255094625395,0.0389404196680428,35.390479142845926,49.900698018632205
176,3,25,2,0.0119798529188982,145,766923.1350864994,0.5473581333388022,-0.1474896660151226,0.1054726068305224,1154.8081653538045,0.0269966313058397,41.03129129420908,82.70963087239045
177,3,26,3,0.1121660310149807,273,79394.17254485039,-0.1458320942950808,0.3644728629925933,0.3730427390360082,440.7536049333984,0.018624902897108,69.30696121747671,17.8119455702591
178,3,27,2,0.0588737740453866,220,244745.74285181783,-0.2453887522292225,0.0350612114820887,0.393391097882819,1061.98632214555,0.0088197617783929,79.40368210526319,48.8724787114829
179,3,28,8,0.0946706751184009,527,13320725.50323095,-0.1278970398032605,-0.0156637810021154,-0.2273523068198953,728.023723815127,0.0253035468111803,60.63487141147904,162.8335229052467
180,3,29,8,0.0336770955629673,2057,3326606.6543801576,-0.0408585354745696,0.0873335489516162,-0.054556292845519,714.7387364294052,0.020991618828585,48.61498396302926,12.228964005265482
181,3,30,4,0.0738125726659044,486,546085.1363547101,-0.4842586417270505,-0.2688513790913245,-0.1469317237979209,1286.9719526016763,0.0271163312002547,58.06033863500598,35.72597097986098
182,3,31,11,0.0273932133866606,6155,7180326.190795027,0.0842159362266106,-0.3235667731404167,-0.0016564633075181,1683.5419886018212,0.0161930107215589,57.617127705540376,10.344043436270915
183,3,32,8,0.0310099580815048,3837,5701761.622547,-0.1889866767225688,-0.2104545639231472,-0.1527363069895911,1062.2656101681112,0.01602082802988,56.888098559426574,14.518641550083103
184,3,33,5,0.0546474063196911,997,13618243.249996496,-0.270051510702908,-0.1609770564775237,-0.2852925783791027,910.517800732731,0.0329117428326606,33.80304360904747,68.42572366954502
185,3,34,3,0.0331633099756217,237,198200.3195355112,0.0,0.0,0.0,1056.9301845103555,0.0196135222686108,60.84579019136294,20.481755124198276
186,3,35,2,0.015554603653724,122,93344.71505704438,0.3311021442840942,0.1351163446784056,-0.2383682422478814,1941.834631008633,0.0219445312521995,66.68915591397852,17.162582934331873
187,3,36,5,0.016992474836228,1457,2076490.3076125288,0.2163315445145483,-0.23306727199872,-0.1239908455233228,831.654405301602,0.0235464298558647,52.33704984512874,16.18639924091641
188,3,37,8,0.058250772573479,1526,2337295.100830596,0.2291168189569974,-0.0360607899924738,-0.201094871221005,654.3670707565997,0.0189483466340023,49.36322208022189,33.47919140771059
189,3,38,5,0.0321486194267422,1107,6765281.611137219,-0.0235754328883615,-0.4188208805808317,-0.0830217814510825,1487.6196043023608,0.0221142309954238,34.592243479531966,40.90576046146583
190,3,39,3,0.0551825929908752,243,297769.7360388384,-0.2309640173972232,-0.017615915349821,0.0046981155971327,983.7385350933756,0.0283818350737701,36.12631816691262,14.626884436747538
191,3,40,8,0.06705221197828,529,1193945.6846014678,0.0045403477142061,0.0777912290079655,0.0392138721710729,941.6510684704764,0.0182844224903595,55.20702300533382,52.63935628937136
192,3,41,7,0.0939266320142142,779,356301.869474838,-0.1366947237327408,0.2067144165685901,0.1000966645631787,756.8005185390551,0.0178551580415555,64.01918960774572,38.72476363179418
193,3,42,4,0.0362374141498246,253,185655.02414533804,0.0,0.0,0.0,1021.6480180744004,0.0113939427926402,60.90889606469239,22.20105043581019
194,3,43,3,0.0342913886849955,481,376582.9521897685,0.0134319791650593,0.0625968017771941,-0.4046969229325797,506.6368937184893,0.0322675622331137,57.36445180621212,17.483862596035348
195,3,44,3,0.0456911486931592,180,83283.10587213704,0.0,0.0,0.0,1132.455297096713,0.0064389532086809,57.371333333333325,17.00823238119933
196,3,45,5,0.2083080725104074,345,3035785.920480052,-0.2934427845519857,0.0146298211664262,0.3390697678328073,1007.6061701423864,0.0248251835920943,48.30911650585717,110.04846646888276
197,3,46,12,0.1041281686127287,1266,13029011.089947328,-0.2749653975967902,-0.0624055854270843,-0.3904623473915918,930.7200824150466,0.0380939929240445,39.06826882408438,101.08107738894591
198,3,47,5,0.0516120235957952,300,233677.69236061405,0.0,0.0,0.0,1234.3101253854788,0.0192045578864024,29.940666666666697,29.78443593013872
199,3,48,6,0.0830877316830422,442,9514857.480444524,-0.0951133365436293,-0.2884039231681655,0.0978468169006808,2219.7599985720435,0.0147822094776351,57.068085626162464,108.88481638303185
200,3,49,18,0.0836796947291214,1155,53510206.48377827,-0.0664101214581132,-0.3527909788625794,-0.0224376117965071,1172.9780926116616,0.0213735769425612,52.8506158561381,199.84602975358
201,3,50,30,0.1724078403370637,2285,3317682.843009901,0.0249431889996861,-0.0103030829220357,-0.0494760112059027,1213.0102441412785,0.0476929435421431,29.502500337380567,46.770388870929125
202,3,51,4,0.0472228280941614,240,75953.26387660601,0.0,0.0,0.0,1466.690857102945,0.0189100974650467,60.93733333333337,22.143106840053665
203,4,0,1,0.0,60,9159.266653452887,0.0,0.0,0.0,0.0,0.0,75.36266666666673,11.998816885745722
204,4,1,1,0.0,60,17262.021926387133,0.0,0.0,0.0,0.0,0.0,64.49483333333332,14.22476301374071
205,4,2,1,0.0,61,962758.67809658,0.0,0.0,0.0,0.0,0.0,67.51918032786885,172.32227603937616
206,4,3,1,0.0,452,315289.01783230004,0.0,0.0,0.0,0.0,0.0,38.981703539823,18.97688390759321
207,4,4,2,0.0497674588481449,142,6424778.073796963,-0.3672359414058901,0.3959112208905871,-0.0747216964581517,479.6522816277353,0.0232813587642974,61.24599358974355,181.05632447733032
208,4,5,2,0.053605560109998,239,158918.86590660096,-0.3102106881467626,-0.0602902944013491,0.1618846705272529,1263.3793719860832,0.0302533253466395,76.1486268274854,29.647412770753498
209,4,6,2,0.0192717171555502,136,291256.96277462906,0.3122176641079169,0.2411433606002166,-0.1994783794820939,556.8907942569259,0.0349129720436003,42.34877631578948,19.51834292048929
210,4,7,3,0.0607928548742891,367,4391270.318903002,-0.5002173994669533,-0.5552970445530874,-0.5125207170559861,2219.671249234357,0.066190965275887,44.72985081518974,95.59340723855628
211,4,8,2,0.0147682668342845,135,163826.283367955,0.2080636652983052,-0.1932086910682793,-0.2506153247080147,1261.882999636431,0.0288243715906414,51.00966666666667,52.85774644342536
212,4,9,2,0.0419320003474638,276,384653.2996614669,-0.2931259514919492,0.0344289144359383,-0.6495855960571737,417.5230199163833,0.0817527352297593,39.206835417272345,25.169883819242784
213,4,10,2,0.0562375814546936,259,2567524.0326735424,-0.1487570842769084,-0.3579994625827716,-0.118775868142161,1021.0310692595338,0.0250246780602903,47.02633531960994,91.7359699256806
214,4,11,2,0.0116067344038002,145,429442.8069515226,0.612349097783889,0.2015314659503724,-0.4620113916909094,659.5395772297514,0.0622958763455279,37.74737563155847,81.14056428903837
215,4,12,5,0.0952323548706481,698,962577.9040100272,-0.3626076722317177,-0.2035711963600058,-0.2704659115849043,1202.8943098898344,0.0235091109208713,51.81184181371198,38.26006985953433
216,4,13,2,0.0347381451809434,122,99411.42549023867,-0.1943098205050293,0.5830272906213896,0.0564308334377,462.3535228921157,0.0268701994991512,51.01882258064515,22.29817706148814
